Date,Open,High,Low,Close,Adj Close,Volume,RETURN,MACD,SMA,EMA,TR,ATR,MA,BB_UP,BB_DOWN,BB_RANGE,RSI,ADX
2016-09-19,22.5,22.5,20.0,20.0,20.0,766,-0.11111111111111116,22.2422367349284,-0.016405895691609974,-0.034002615974788104,2.0,2.007500171661377,22.8,23.728574175819237,21.871425824180765,1.8571483516384717,45.00988896005,29.753889422529994
2016-09-20,20.0,21.0,19.5,19.5,19.5,438,-0.025000000000000022,21.693789387942722,-0.008072562358276646,-0.031001743983192078,2.5,2.0575001716613768,22.4,23.415381701626718,21.38461829837328,2.030763403253438,43.91753515752806,28.939259054881905
2016-09-21,20.0,20.75,19.549999237060547,20.75,20.75,176,0.0641025641025641,21.50503151035418,0.014271759986045707,0.0006996920453933136,1.5,1.945000171661377,21.925,23.27999077487574,20.570009225124263,2.7099815497514754,47.35722177291734,28.18281657063725
2016-09-22,20.75,22.0,19.5,19.5,19.5,2110,-0.06024096385542166,21.104025208283346,-0.04277643278503864,-0.01961385992154501,1.2000007629394531,1.9075001716613769,21.475,23.217157028258196,19.732842971741807,3.4843140565163893,44.42305440264387,27.990179871009385
2016-09-23,19.5,20.75,19.5,20.450000762939453,20.450000762939453,434,0.048717987843048816,20.97322031921457,-0.016706304604183986,0.003163422666652931,2.5,1.8600001335144043,21.070000076293944,23.128669791307882,19.011330361280006,4.117339430027876,47.10536412039507,27.81130293564065
2016-09-26,19.75,20.25,19.0,20.0,20.0,1240,-0.022004926462152907,20.778576255371657,0.0011149323256076649,-0.005226027042949014,1.25,1.8150001525878907,20.820000076293944,23.007326149581264,18.632674003006624,4.37465214657464,45.973496178737946,27.295918945143804
2016-09-27,20.0,20.0,19.0,20.0,20.0,732,0.0,20.622861004297327,0.006114932325607669,-0.0034840180286326763,1.25,1.8775001525878907,20.720000076293946,22.869801299549525,18.570198853038367,4.299602446511159,45.973496178737946,26.817348096825306
2016-09-28,20.0,23.5,20.0,20.100000381469727,20.100000381469727,368,0.005000019073486239,20.51828887973181,-0.0057055766802079026,-0.0006560056612597044,1.0,1.8275001525878907,20.73000011444092,22.81571228082896,18.644287948052877,4.171424332776084,46.306009348072116,27.736036067606644
2016-09-29,23.0,23.0,20.0,20.0,20.0,274,-0.004975143262281545,20.41463110378545,0.0053475874384201205,-0.002095718194933651,3.5,1.8075000762939453,20.280000114440917,22.258582291429295,18.301417937452538,3.957164353976758,46.00111105659514,28.589103469046456
2016-09-30,21.100000381469727,21.100000381469727,20.0,20.549999237060547,20.549999237060547,610,0.027499961853027388,20.44170473044047,0.0011039822404158351,0.007769508487720029,3.0,1.7825000762939454,20.085000038146973,21.88551501577226,18.284485060521686,3.6010299552505742,48.028009996901396,29.38123748466914
2016-10-03,20.549999237060547,20.549999237060547,19.0,20.0,20.0,1050,-0.026763954135271217,20.35336378435238,0.000152176705792173,-0.0037416457199437197,1.1000003814697266,1.8000000953674316,20.085000038146973,21.635037975756905,18.53496210053704,3.100075875219865,46.161989240016844,29.328729642247765
2016-10-04,20.5,20.5,19.0,19.5,19.5,436,-0.025000000000000022,20.182691027481905,-0.004847823294207831,-0.010827763813295822,1.5499992370605469,1.877500057220459,20.085000038146973,21.342398112888322,18.827601963405623,2.5147961494826987,44.470435269375734,29.279972359999345
2016-10-05,19.0,20.5,19.0,20.5,20.5,326,0.05128205128205132,20.246152821985525,0.004408583147505185,0.009875507885153225,1.5,1.927500057220459,20.060000038146974,21.053554821751362,19.066445254542586,1.9871095672087762,48.53251955693425,29.23469774076867
2016-10-06,19.049999237060547,22.0,19.0,21.0,21.0,430,0.024390243902439046,20.39692225758842,0.010281660580449303,0.0147137532242485,1.5,1.865000057220459,20.210000038146973,20.969611819656706,19.45038825663724,1.519223563019466,50.482965752459194,29.84964490993369
2016-10-07,21.0,21.0,20.0,21.0,21.0,94,0.0,20.517537806070738,0.004781668209843826,0.009809168816165666,3.0,2.0050000190734862,20.26499996185303,20.8709483018721,19.659051621833957,1.2118966800381443,50.482965752459194,30.42066728130121
2016-10-10,21.0,22.0,21.0,22.0,22.0,246,0.04761904761904767,20.814030244856593,0.019658268560707605,0.02241246175045967,1.0,2.0175000190734864,20.464999961853028,20.979026582381685,19.95097334132437,1.0280532410573144,54.48393435964624,31.353286219891825
2016-10-11,22.0,22.0,20.5,20.5,20.5,638,-0.06818181818181823,20.751224195885275,0.011021904924343962,-0.00778563156029963,1.0,1.9425000190734862,20.51499996185303,20.966914411257395,20.063085512448662,0.9038288988087331,48.19357310980598,31.742417777242903
2016-10-12,21.5,21.75,21.25,21.25,21.25,164,0.03658536585365857,20.850979356708223,0.00808256783866541,0.007004700911019769,1.5,1.9425000190734862,20.629999923706055,21.03993750794124,20.22006233947087,0.819875168470368,51.22573606829963,32.10375422335461
2016-10-13,21.0,21.0,19.5,20.0,20.0,522,-0.05882352941176472,20.68078348536658,-0.008560186824175342,-0.014938042529908394,0.5,1.8675000190734863,20.629999923706055,21.099874516448747,20.160125330963364,0.9397491854853826,46.355970963884,30.886866323861224
2016-10-14,19.5,20.0,19.0,19.0,19.0,400,-0.050000000000000044,20.344626788293265,-0.018560186824175352,-0.02662536168660561,1.5,1.6925000190734862,20.475,20.9289259971968,20.021074002803203,0.9078519943935959,42.84673770292743,29.373845503883768
2016-10-17,19.0,20.950000762939453,19.0,19.0,19.0,274,0.0,20.075701430634613,-0.028083996347984884,-0.01775024112440374,1.0,1.6425000190734864,20.375,20.79146120430367,19.95853879569633,0.8329224086073381,42.84673770292743,28.5304033738814
2016-10-18,19.0,20.0,19.0,19.0,19.0,62,0.0,19.86056114450769,-0.01444763271162124,-0.011833494082935827,1.9500007629394531,1.615000057220459,20.325,20.693057896428744,19.956942103571254,0.7361157928574897,42.84673770292743,27.747207110307773
2016-10-19,20.0,20.0,19.200000762939453,19.200000762939453,19.200000762939453,386,0.01052635594418172,19.728449068194045,-0.01965943469351661,-0.004380210740563311,1.0,1.590000057220459,20.195000076293944,20.515244693345608,19.87475545924228,0.6404892341033275,43.90744961000981,27.019953436989404
2016-10-20,20.0,20.0,18.0,20.0,20.0,1490,0.04166662527455389,19.782759254555238,0.0004385962437471136,0.01096873459780909,0.7999992370605469,1.5699999809265137,20.095000076293946,20.452963356760083,19.73703679582781,0.7159265609322745,48.05987655487688,25.330533104074586
2016-10-21,18.700000762939453,21.75,17.5,19.0,19.0,2754,-0.050000000000000044,19.62620740364419,0.0004385962437471136,-0.009354176934793955,2.0,1.5449999809265136,19.895000076293947,20.37072163873929,19.419278513848603,0.9514431248906874,43.70456957088217,24.862171799243846
2016-10-24,19.5,21.5,17.75,18.899999618530273,18.899999618530273,2438,-0.00526317797209086,19.48096584662141,-0.0006140393506710584,-0.007990510613892924,4.25,1.6949999809265137,19.585000038146973,20.25874899353861,18.911251082755335,1.3474979107832752,43.28216227597796,24.427264873329587
2016-10-25,18.899999618530273,19.5,18.899999618530273,18.899999618530273,18.899999618530273,632,0.0,19.36477260100318,-0.0006140393506710584,-0.005327007075928616,3.75,1.8199999809265137,19.425,20.257909163245966,18.592090836754036,1.6658183264919302,43.28216227597796,24.023422727837776
2016-10-26,18.850000381469727,18.899999618530273,17.75,17.75,17.75,854,-0.06084654189107863,19.041818080802546,-0.01488861891772313,-0.023833518680978622,0.6000003814697266,1.8,19.075,20.082695367894253,18.067304632105746,2.0153907357885075,38.3399488329029,22.666783650617976
2016-10-27,17.899999618530273,18.25,17.5,18.0,18.0,2026,0.014084507042253502,18.83345446464204,-0.020405042564183205,-0.01119417677323458,1.1499996185302734,1.6824999809265138,18.875,20.004761053651595,17.745238946348405,2.259522107303191,39.9453593980044,21.209182639443526
2016-10-28,18.0,18.75,18.0,18.0,18.0,210,0.0,18.66676357171363,-0.010405042564183198,-0.0074627845154897204,0.75,1.5699999809265137,18.775,19.9836006926419,17.566399307358097,2.4172013852838035,39.94535939800439,20.23096530793656
2016-10-31,17.75,18.5,16.450000762939453,18.25,18.25,2078,0.01388888888888884,18.583410857370904,-0.006574629191987258,-0.0003455600473635338,0.75,1.5524999618530273,18.7,19.933445538414357,17.46655446158564,2.4668910768287162,41.70562519957657,19.41760586999195
2016-11-01,17.75,18.200000762939453,15.75,18.0,18.0,486,-0.013698630136986356,18.466728685896722,-0.00931435521938453,-0.004796583410571141,2.049999237060547,1.5774999618530274,18.6,19.799251684945794,17.40074831505421,2.3985033698915856,40.42943890359531,19.110957161315376
2016-11-02,16.25,17.25,13.550000190734863,14.25,14.25,3930,-0.20833333333333337,17.623382948717378,-0.03881171350783548,-0.07264216671815855,2.450000762939453,1.625,18.104999923706053,19.3554417050117,16.854558142400407,2.5008835626112926,27.05567284488147,19.97263604892986
2016-11-03,13.25,16.299999237060547,13.25,14.5,14.5,456,0.01754385964912286,16.9987063589739,-0.03811984298646161,-0.04258015792906475,3.6999998092651367,1.734999990463257,17.554999923706056,18.94320268307039,16.166797164341723,2.776405518728666,28.7478560063481,20.90559772964396
2016-11-04,15.0,16.600000381469727,14.5,14.5,14.5,332,0.0,16.498965087179123,-0.03811984298646161,-0.028386771952709833,3.049999237060547,1.7374999523162842,17.104999923706053,18.677089902841125,15.532909944570982,3.1441799582701435,28.7478560063481,21.50323454339001
2016-11-07,14.5,16.600000381469727,14.5,15.050000190734863,15.050000190734863,774,0.03793104763688704,16.20917210789027,-0.03331141123686197,-0.006280832089510875,2.1000003814697266,1.7924999713897705,16.719999980926513,18.507556088243916,14.932443873609108,3.5751122146348084,32.72958893017619,22.058183013297057
2016-11-08,15.75,16.0,15.050000190734863,16.0,16.0,478,0.06312291011464422,16.167337686312216,-0.01794710318653585,0.01685374864520749,2.1000003814697266,1.8474999904632567,16.430000019073486,18.37192233982569,14.488077698321282,3.8838446415044086,39.06383154628063,22.573492306782168
2016-11-09,14.5,16.600000381469727,14.5,16.0,16.0,128,0.0,16.133870149049773,0.023719563480130823,0.011235832430138327,0.9499998092651367,1.8199999809265137,16.255000019073485,18.31468823603584,14.195311802111133,4.119376433924705,39.063831546280625,22.442836588608404
2016-11-10,15.800000190734863,18.0,15.0,16.25,16.25,566,0.015625,16.157096119239817,0.02333579155030625,0.012698888286758886,2.1000003814697266,1.9,16.080000019073488,18.19606159359071,13.963938444556266,4.232123149034443,40.766095224119084,21.095099223550875
2016-11-11,15.0,15.5,15.0,15.0,15.0,410,-0.07692307692307687,15.925676895391854,0.007951176165690877,-0.0171751001165197,3.0,1.975,15.780000019073487,17.899361522002607,13.660638516144367,4.23872300585824,35.435828215336386,19.84362881314031
2016-11-14,16.0,16.0,14.5,15.0,15.0,1132,0.0,15.740541516313485,0.00036496663831346864,-0.011450066744346466,0.5,1.95,15.455000019073486,17.50042874264005,13.40957129550692,4.09085744713313,35.435828215336386,18.6815491463305
2016-11-15,12.75,15.0,12.75,14.5,14.5,702,-0.033333333333333326,15.492433213050788,-0.01892628205128204,-0.01874448894067542,1.5,1.9274999618530273,15.105000019073486,16.97694960693576,13.233050431211211,3.7438991757245503,33.40932670582116,18.853752378690185
2016-11-16,14.0,14.0,13.5,14.0,14.0,674,-0.03448275862068961,15.19394657044063,-0.02582283377541996,-0.023990578834013482,2.25,1.9899999618530273,15.080000019073486,16.73485174245414,13.425148295692832,3.309703446761308,31.47111523092505,19.01365538016703
2016-11-17,14.0,14.75,13.0,14.649999618530273,14.649999618530273,1168,0.04642854418073372,15.085157180058559,-0.019662124939273218,-0.0005175378290977473,0.5,1.975,15.094999980926513,16.54452438915564,13.645475572697386,2.8990488164582544,36.618906681130845,18.445786216429248
2016-11-18,14.75,14.75,13.5,14.0,14.0,1742,-0.0443685757990131,14.868125744046846,-0.013151224714460463,-0.015134550485736198,1.75,1.9625,15.044999980926514,16.314369469090252,13.775630492762776,2.538738976327476,33.878259945365116,17.918479135815595
2016-11-21,14.5,15.0,11.25,13.149999618530273,13.149999618530273,2886,-0.060714312962123373,14.524500518943535,-0.02529408730688514,-0.030327804644531924,1.25,1.8125,14.854999923706055,16.00352752117033,13.70647232624178,2.29705519492855,30.64797944519644,18.849892344210765
2016-11-22,13.5,13.5,10.199999809265137,11.350000381469727,11.350000381469727,3650,-0.1368820752301836,13.889600491448775,-0.04600383568625519,-0.06584589483974915,3.75,1.8125,14.389999961853027,15.54325433882549,13.236745584880564,2.306508753944925,25.173936958881157,20.21316073362524
2016-11-23,10.75,12.0,10.75,11.949999809265137,11.949999809265137,2178,0.052863383932125974,13.501680355012047,-0.028534607175692072,-0.026276135249124106,3.3000001907348633,1.9474999904632568,13.984999942779542,15.206649154979216,12.763350730579868,2.443298424399348,29.682449171824132,21.47905280951011
2016-11-25,11.949999809265137,11.949999809265137,10.050000190734863,10.050000190734863,10.050000190734863,220,-0.15899578651517265,12.81134432215661,-0.06961947331487335,-0.07051601900447362,1.25,1.952500009536743,13.364999961853027,14.794851981397414,11.935147942308639,2.8597040390887756,24.622947391467108,22.975815353986086
2016-11-28,11.949999809265137,12.0,10.5,11.0,11.0,640,0.0945273424114903,12.44907545772529,-0.04184028967277267,-0.01550156519915231,1.8999996185302734,2.009999990463257,12.964999961853028,14.63855111242645,11.291448811279606,3.347102301146844,30.959681631443388,24.309261807860313
2016-11-29,11.25,11.25,10.5,11.0,11.0,648,0.0,12.159260366180233,-0.029697427080347994,-0.010334376799434873,1.5,2.047499990463257,12.564999961853028,14.508107463915954,10.621892459790102,3.8862150041258516,30.959681631443388,25.547462086457813
2016-11-30,11.399999618530273,12.0,10.75,12.0,12.0,494,0.09090909090909083,12.127408292944187,0.01586080614750689,0.023413445770073694,0.75,1.9825000286102294,12.314999961853028,14.495941669073037,10.134058254633018,4.361883414440019,37.385750422251384,25.80725935319336
2016-12-01,12.0,12.75,11.899999618530273,12.75,12.75,288,0.0625,12.251926634355351,0.017788129361081696,0.03644229718004913,1.25,1.922499990463257,12.189999961853028,14.478144285646588,9.901855638059468,4.57628864758712,41.76380830049092,25.250025474251977
2016-12-02,13.0,13.0,12.5,13.0,13.0,418,0.019607843137254832,12.401541307484283,0.053508855291567195,0.030830812499117694,0.8500003814697266,1.7800000190734864,12.025,14.291274458666994,9.758725541333007,4.532548917333987,43.18973936073795,24.478653276230926
2016-12-05,13.5,14.5,13.5,13.5,13.5,336,0.03846153846153855,12.62123304598743,0.042295694501576844,0.03337438781992464,0.5,1.652500057220459,11.975,14.057083322689508,9.892916677310492,4.164166645379016,46.0356869268702,23.030075380845112
2016-12-06,14.0,14.550000190734863,13.5,14.0,14.0,754,0.03703703703703698,12.896986436789943,0.049703101908984235,0.03459527089229542,1.0,1.5975000381469726,12.060000038146972,13.794288521673218,10.325711554620726,3.468576967052492,48.797992893495454,21.724761699105596
2016-12-07,14.0,14.0,12.75,13.5,13.5,1156,-0.0357142857142857,13.017589149431954,0.024378426584308933,0.011158752023435048,1.0500001907348633,1.5450000286102294,12.275,13.607976578609545,10.942023421390456,2.6659531572190893,46.2485352872341,20.475852609034764
2016-12-08,14.5,14.5,13.0,13.350000381469727,13.350000381469727,382,-0.011111082854094345,13.084071395839509,0.009656210013490063,0.0037354737309252505,1.25,1.5600000381469727,12.415000057220459,13.304306871371779,11.525693243069139,1.7786136283026401,45.48085691121234,19.14282220451981
2016-12-09,14.75,14.75,14.0,14.0,14.0,244,0.048689108611000176,13.267257116671608,0.015472463108239132,0.018720018690950226,1.5,1.5300000190734864,12.810000038146972,13.477390469375317,12.142609606918628,1.3347808624566895,49.4004049893364,18.11766331727974
2016-12-12,12.949999809265137,14.449999809265137,12.5,14.449999809265137,14.449999809265137,420,0.03214284351893837,13.503805655190316,0.014208724119719096,0.02319429363361294,0.75,1.4175000190734863,13.155000019073487,13.904741470036248,12.405258568110726,1.4994829019255214,51.974602434135114,17.7076069095281
2016-12-13,11.75,13.0,11.75,12.25,12.25,1548,-0.15224912375808664,13.253044524152255,-0.023648508039305627,-0.03528684549695358,1.9499998092651367,1.4900000095367432,13.280000019073487,14.22081528784302,12.339184750303954,1.881630537539067,40.994320267096676,17.83419882174083
2016-12-14,12.5,13.0,12.25,13.0,13.0,956,0.061224489795918435,13.202435619321806,-0.0042607529372648,-0.0031164003993295747,1.25,1.4775000095367432,13.380000019073487,14.48046508743991,12.279534950707063,2.200930136732847,45.241468519198776,17.951748454509794
2016-12-15,12.25,12.25,12.25,12.25,12.25,26,-0.05769230769230771,13.011948495457448,-0.013576997904907472,-0.021308369496988954,0.75,1.4025000095367433,13.330000019073486,14.495966004621156,12.164034033525816,2.33193197109534,41.986839645570925,18.06090168493812
